,Linear LAP,"Non-parametric
LAP",LCM
2058,13.50386091334164,6.819360692855952,0.32734277375973875
2059,0.44202736655567776,9.876487443545372,7.920333196061279
2060,1.393089501405825,10.503875866547432,8.14448587659967
2061,2.180790748031953,1.5674449654424052,9.665488962337179
2062,6.020946211543361,21.331387111095694,29.599636052155404
2063,13.386603053359366,18.1601719334285,12.700890394088205
2064,18.639530953110356,13.527921022372626,19.081575142802404
2065,4.30578916795303,0.5627363247265862,27.31995481343114
2066,1.1138114983460277,16.809287675889074,9.153325191060738
2067,5.908764860101925,4.9767492005912715,29.904299791965073
2068,26.977360327472923,30.88561484319534,45.1939279536535
2069,3.909507119902319,18.109894937321997,42.72017768273053
2070,1.256099745402441,2.6506002308955097,13.740557975280517
2071,0.2890825492032434,2.343692003346618,9.02002117519065
2072,1.3844506304120143,23.049531229723,16.85426064296159
2073,7.907282341798918,25.521641292336966,18.4561804276711
2074,9.192079352526775,8.53789604357955,19.75373421270217
2075,3.6369160770904614,5.369697017162039,3.262398366757722
2076,13.218155847819638,3.882762110089214,19.215252277592107
2077,4.132125493655437,29.910506089536703,16.380464688459917
2078,29.6719993567783,10.101553331822657,70.77923989982253
2079,4.172943156132874,7.746107247609324,6.591236245539555
2080,7.524978711930043,10.589050552821078,13.181682286998104
2081,4.991313968629683,2.209265422364197,3.252135496654148
2082,3.344583596278511,0.2621923303955356,0.7130717914142224
2083,12.564039404446888,31.421267772171376,38.54719076418692
2084,5.572872839982992,13.227454857035795,11.52997465478326
2085,0.41329162710786704,8.622431059072063,13.303622193222523
2086,23.869169921428924,25.8144447678189,60.669466477515215
2087,0.9355526323705732,3.6604998424116744,9.239446929503593
2088,37.72872514544709,57.24731486807712,29.82985186300889
2089,3.442389853224313,8.417539364483076,16.964646747459255
2090,6.754078540487235,13.120784685648857,30.952922753053166
2091,5.629737943308612,13.946414186634655,6.260674880141622
2092,14.795852565527511,30.58059971265446,3.2586853878497237
2093,8.359454330569804,3.0491813288104623,12.74716589749545
2094,2.467441205937817,22.68095388937043,3.461698712652421
2095,2.5828914984272515,6.156055589903701,3.4444296958262086
2096,1.639197152648805,6.509282552489282,21.751258687968374
2097,40.49746563098251,49.93447409285601,53.65380083767486
2098,0.8769325728995909,46.42166816860529,20.330070443450616
2099,5.148938728037638,3.457249344183314,2.681549819940301
2100,10.78377440092995,34.111803549487895,52.36702441866568
2101,5.141234468831467,0.3986623586073854,13.200787489812624
2102,17.054957378078484,27.443659236498178,18.515912019953277
2103,3.301333639971741,11.581844357153033,8.248945700240924
2104,0.8020077570714363,13.333654869512486,27.64040307676859
2105,8.319536596971375,10.216881574219272,10.381577718869096
2106,17.015553867641273,7.384460142610749,9.8231030818649
2107,4.304793652846058,11.072817662355604,8.729999369084759
2108,1.481655964232516,21.789276005825016,10.861233174565214
2109,4.981171727436106,9.742349088794754,13.122746974092365
2110,2.1907893731626626,25.165113158148454,1.0468397572686752
2111,9.415394861467945,41.68485518081364,6.753504791214084
2112,5.760653481546413,1.6343701855405257,34.22422368566166
2113,15.804483866084054,28.846779140623518,17.403318238652272
2114,17.15950616893386,14.237460226464949,28.511485991782568
2115,1.0198423333150366,2.3883494768733655,3.492608353996646
2116,8.045570583766192,20.336065487321633,36.972251624827976
2117,2.7143502957262626,4.591290486229283,17.55846666268004
2118,13.740187791342052,34.902689404353936,22.632129311806153
2119,2.1974907363976044,8.24235361209517,0.1156826306898111
2120,15.9784193296299,19.681248026878492,46.281525436946765
2121,0.9082052795082589,31.11975833400313,30.310674153655285
2122,0.5573893278893287,1.666958771612748,4.785845475213385
2123,2.1202754587632597,8.445362755908935,8.786151332077289
2124,2.3718416421074977,12.456468823289349,12.018121378222716
2125,10.299833627504142,14.407556192743485,8.665974027792558
2126,1.7266159462720907,0.941477173533734,33.81953442721056
2127,2.2500175556355657,2.8099335701399255,3.6258254278688185
2128,14.066847291867404,2.9138243540382973,26.541256226936355
2129,6.9343721484119705,6.349045771143739,6.0140102659530825
2130,2.5683915690692487,1.0708020645180625,8.114009534826849
2131,0.13038535466801449,8.980401010473592,4.696291590775502
2132,11.841314040428543,5.572595637992748,18.904678496153963
2133,2.073646053825911,1.0482858732531994,14.976570497524119
2134,5.255491844276477,0.33908564439379063,5.979384940366785
2135,3.21749699693833,21.559958491466077,17.64430070149438
2136,27.0445408831834,26.687940093456206,12.988896173722154
2137,2.032133247116491,10.45916876334573,33.10954347068562
2138,11.94408675313737,7.476923465907291,32.05391728422414
2139,8.732453877750281,9.779284009506135,22.29319499292086
2140,6.441749934640015,23.500870102640448,9.376202827319148
2141,0.018834587146287163,16.562068587707657,23.083537927067333
2142,19.7162738831573,25.814544408688135,11.779736813140389
2143,7.984790339383586,2.682909079418131,9.047344940563363
2144,0.4772148312863713,9.588001196427978,5.806819434211402
2145,9.922307491691313,31.100280808151012,28.214472951248624
2146,5.331417023784567,12.072149722588854,16.017938014280197
2147,3.5892011131980865,1.19226336489632,13.720704196869818
2148,14.09939344998234,1.9384692417415383,47.612709032033905
2149,4.934804619928457,2.9457679492918345,8.708369652927892
2150,10.356027049102124,10.953919520146826,40.01126852321224
2151,1.8597602738092576,6.788048013980031,2.7543120110219235
2152,3.7209752485345007,2.323998940509952,31.15695792538466
2153,3.9019593572711244,6.1018382250055865,27.308926584491985
2154,2.0217736869484213,17.681652698482083,5.567705897769287
2155,9.208479087877478,7.603057853187096,7.0747539266410655
2156,2.816448008267699,0.6381472192098343,9.741597286343165
2157,3.7784475740079273,15.868409007495828,5.609065441161363
2158,16.629624949755325,31.064126425678953,30.033842531387627
2159,13.86417029932427,19.797874317609768,2.4936582074219036
2160,11.437725493595224,21.424063502193704,3.5382275846650373
2161,0.15267244954202397,14.577878929388788,28.121959988717435
2162,7.610354344951325,9.305392614303834,5.108518719432716
2163,38.62013900468005,45.97957159697749,54.94341352518439
2164,0.7247066120262815,28.023668573007555,10.697185351529555
2165,6.607915498436057,25.178931419538088,32.25893857035443
2166,9.712036336935682,8.715959153298172,26.330230918266423
2167,5.433655723041731,20.92134617736503,1.7080563702958784
2168,27.534744915068387,26.248273319475068,68.9148484103015
2169,3.946629222826605,11.37898151466599,64.76444317935966
2170,2.5450250359342874,11.656842069612665,16.820787979197476
2171,0.4463374462672647,11.316515248768589,35.821035113123685
2172,13.561908541156328,17.834888738671964,16.793568052026984
2173,1.7411481217990072,13.253974804696924,13.498726786540995
2174,5.702967827922542,54.11063381767392,75.75736587324084
2175,12.483006789748572,25.370872222432297,39.4905410156621
2176,0.8279600425291438,28.144375903356384,15.409762157011414
2177,0.37100652832294756,13.596977114559351,4.260953417634084
2178,9.015931341150036,18.36805267611244,1.478548933519761
2179,2.2096923892396205,1.7108526148027465,22.345582313383645
2180,7.521062444447381,3.798201246355717,35.8015410807335
2181,1.6961952333177521,32.59870992916012,6.718374194648391
2182,3.09649466390853,4.890451817056942,11.043810852261196
2183,13.146615531097126,12.07829890835238,13.914189002223637
2184,5.575544658532422,5.458941228347172,16.753358939266292
2185,9.698350085042478,17.39987956288249,18.412372765694784
2186,32.09710892551536,17.74258017551829,66.05969704296118
2187,2.5465129787705933,2.262239775334926,9.296891735128206
2188,8.037437325938683,20.731965911169624,15.382314610164542
2189,5.711599146295445,17.91981840488525,4.2699687743896
2190,42.56402346139468,40.95866864282121,39.91265368786543
2191,23.198767792414174,0.30397828603227595,11.02707632120017
2192,7.3941889554651965,5.977156700009118,14.843449879040449
2193,11.612411912501429,20.33447756783761,11.067821021280153
2194,0.489470126240267,17.58329635800346,41.27468802315333
2195,3.061549194211999,6.470046965647164,14.316323156187416
2196,14.36480385840656,11.376712578726028,41.9739601869251
2197,25.41299405058578,19.880748589374775,14.564625677640834
2198,7.127097007542318,5.642906513742275,22.975468789418017
2199,2.948453148839924,4.558466607336925,7.1301453689140075
2200,37.8848015150057,44.460437454819306,65.30622102932145
2201,21.577896683382743,12.385428988162543,20.070584732615234
2202,3.830450439323542,2.4035223769134255,0.03419075604206512
2203,5.378277934799556,3.6512970449704554,12.305355270777476
2204,9.374248197541576,6.005733529341285,30.426006806374687
2205,21.81799407720831,22.401855377153694,22.60625473927952
2206,20.48204823334383,10.476544118861945,45.917091643325044
2207,3.4001616437725204,13.26255388661967,25.781745196754642
2208,8.22278222793301,7.628672929771881,4.558847861219718
2209,10.154186984143017,14.43690017369538,11.274249495457518
2210,4.411986629088005,17.265252925678567,7.881501609546262
2211,4.789005864371312,2.2419572606794134,37.62695636560893
2212,31.995967612261232,51.51455733489126,34.066159447851454
2213,5.906607823222885,1.51374413369307,0.9793432316015256
2214,1.5820836541095815,6.0774039402730295,20.522210185251758
2215,4.43991382367183,0.16098851110405832,16.657086515775845
2216,6.1393363592895405,1.5405463436575175,11.15789026085399
2217,3.4281081274153706,7.795935938809492,4.074077987174718
2218,16.799897852621577,16.71720871708775,52.467298411882624
2219,25.873952256093833,21.957985151659273,57.480592132298185
2220,5.620614832486027,14.387309372413926,35.986538532652766
2221,3.780210171050811,21.547731589861726,20.762047476635495
2222,2.2256472076505958,1.7112473413615632,12.594366542633892
2223,2.511400541732243,5.928499515577144,9.520836504365882
2224,4.675599181337844,3.174455919777145,2.383643669879305
2225,6.377880110645037,26.797039611078603,37.77734294079664
2226,3.5339087279517827,19.102887457996005,3.1015095218934334
2227,56.92106447470701,4.367339560075919,0.6375714274178677
2228,21.8165124263123,8.786573375630155,57.51123801585514
2229,8.37595874510253,1.7377047051748846,5.291578324712724
2230,53.15223434121663,24.01673854572418,69.1674136831942
2231,1.0690349301705169,2.0725122556743756,6.800071243277259
2232,1.8118337152647968,15.500436813961926,5.617361425937418
2233,8.77104295314129,10.98770182163976,4.839036049508792
2234,8.246916948620377,15.355385554711274,7.654380019654026
2235,10.574026246065344,7.753111186498614,12.438919174130504
2236,4.261267244996057,4.261267244996057,11.802674370672072
2237,2.7838324506230663,3.1740683002673578,5.184458174559715
2238,8.813424209828042,46.46352652776701,20.856651904457173
2239,3.945179809714297,13.861735080799257,18.613765822677507
2240,0.8342452360758408,1.058668387583738,8.311013882811501
2241,2.6718264922301813,0.7243974582314223,14.326343278227625
2242,4.489847863534898,18.55687154391388,36.14963809368331
2243,1.7477074089924969,13.55267532750429,1.0390737025506525
2244,3.010073050577951,16.227597929756854,5.938311990179862
2245,4.63068093642508,24.26443863155552,53.86182238517618
2246,0.2890808242594005,6.806948116926577,7.730460179582778
2247,16.83594115202053,7.643473456800331,14.639733309993595
2248,15.349307243612088,2.7848180528733337,24.588690836919483
2249,31.68579504113142,30.13926595477965,1.648803171920882
2250,4.342207490318465,11.599823179102444,1.2698748077104796
2251,2.9978260926874682,10.000182405090321,19.77424995371541
2252,4.991526003026195,2.620021779883004,5.845811227835455
2253,0.7720224124954598,17.64558775489151,0.36638601713543295
2254,2.1941691959472536,25.241123792982904,24.09575825537017
2255,3.1853353458768368,5.941721971252932,1.7402486666126151
2256,0.0870417494950333,7.4827208693278315,13.474284806434868
2257,12.042407630911516,22.09130638575221,45.035891813351945
2258,27.25406487479963,46.77265459742966,65.91524745058521
2259,11.485028500844251,13.71569412718867,14.414277367431595
2260,0.9931410082605225,15.78475017509362,27.90299146210343
2261,1.1655241671698988,4.252169173145862,15.968859988501347
2262,1.3093565337270157,2.5683797194949314,24.980065659714583
2263,1.218922317994469,11.733089684771357,22.358819605578546
2264,7.0481528082709985,1.7979472082586625,13.150502374586779
2265,9.597801300643932,26.64176918194467,34.72406073435091
2266,7.094254299735653,11.591545423184186,2.5682204576661007
2267,4.756854075196611,1.5304317112800563,46.45349327383957
2268,10.405197714196518,38.49102881580943,45.53689609546747
2269,10.46680176565338,46.97169735858295,59.63670147661948
2270,12.590867717862366,19.802793003169015,18.212427568945593
2271,29.386971618334,6.428372400505339,13.768466178215306
2272,0.025912625398859745,18.339146367737236,22.009770475196717
2273,0.5220971201711109,22.3507606942716,20.69129952827143
2274,3.436873917493166,10.228320604522082,7.306901915867009
2275,9.589650628728108,10.62332288851142,9.694803502428417
2276,13.731087528431793,16.056474677642363,35.0100364429595
2277,32.67378973109093,39.249425670904536,42.6166134370587
2278,12.812686024572542,17.258038674791187,4.188945636236639
2279,2.3420927048494207,38.87162613475435,11.887705825392516
2280,10.916150190982965,2.754888346808521,8.515818003328373
2281,10.287702556537809,43.503506397633366,34.468918704115126
2282,5.895654608973274,15.754309856282006,26.280022380595227
2283,5.039260888997518,10.271047859154987,6.314209337794125
2284,8.24028379058575,27.920430788643202,19.57514603009217
2285,2.4807881723889906,11.771855054102424,0.9913081885757649
2286,2.9551357070911806,8.306219945813837,2.427802452711397
2287,0.5500674616064885,2.830149986296817,0.7334538148329841
2288,7.891828861537179,24.127360240589095,30.576033543051253
2289,7.152263123072657,37.346353491504004,22.450210542809657
2290,3.770615008631097,7.343779100107547,0.3791263902768236
2291,3.3590877191547577,3.715995970981581,13.077497478668278
2292,6.279361239319556,33.504748362051146,45.935811815472334
2293,1.8783830032733349,15.343643444199522,20.4945996830275
2294,4.05860064309033,7.34659091141512,17.771754306176376
2295,7.988458642967245,28.473825707137543,30.877441233046277
2296,1.2353403904909328,10.08631833082119,0.4911617921156264
2297,0.258427817140344,8.697466573258879,1.1357244974699796
2298,1.83146683099217,15.962338593312403,7.159033388171103
2299,7.688923173379678,17.46061347526431,6.750921355115054
2300,8.188885304345476,11.830813959758231,21.00651570636792
2301,3.859753025391214,21.78364729615612,14.763672216139895
2302,6.3449022814926295,11.551177071249988,5.0316466088285665
2303,14.228219536425788,6.012654728319095,14.65229373486792
2304,1.5034812096951669,8.747758417970175,13.602588629484046
2305,5.801416301978449,4.031070908927262,0.6418748858282797
2306,4.618657979014255,1.665810705538636,8.336122581430402
2307,12.777528063234875,47.48632259396206,55.9887769922423
2308,13.732721742652906,4.643486795777925,24.839150063093456
2309,24.81076293408043,24.81076293408043,3.2735987299149087
2310,1.486269082119719,4.279396967420293,8.27462319796313
2311,2.823589117843831,6.3580811809253746,5.593663897286522
2312,1.4079753771857924,0.5234020473463517,13.437966194246314
2313,20.33685373006631,8.136462686055538,15.99523365442542
2314,8.720797023491542,1.6599695807111061,34.34592234790193
2315,13.35950359156638,18.64138554815345,42.606625965715295
2316,5.73820441088894,2.2051656204905186,12.05171358423513
2317,3.6865752405294003,5.920082916610951,17.12964807044844
2318,7.141028158963168,3.8530224400760833,28.66699798939463
2319,2.212546001977671,4.185647831985634,9.099422683344478
2320,14.905468855695574,37.3920394337505,18.432283542202967
2321,0.6468477150452401,18.135096300347826,13.576372597353753
2322,20.928809173826686,17.57015449183013,47.92800909330103
2323,7.637953530965788,7.637953530965788,9.151882844117765
2324,1.802903670340779,15.200936532780634,40.94332787291397
2325,2.3890617963105,0.8105622471245795,9.435221320811891
2326,2.7628437195052484,17.586657381850948,10.413890339842098
2327,4.431445972118908,4.431445972118908,8.797599432456224
2328,2.486778620871533,8.663997690394233,3.018358776812626
2329,40.56043834632781,40.56043834632781,62.69227026816226
2330,1.9010459680709317,1.5563942952431944,1.8174842622372012
2331,4.512748676389666,1.8690283020948062,10.190741879544179
2332,2.307031747760746,9.590194100822814,14.74897618094436
2333,11.799029683625683,2.8338682201104817,13.904746875526037
2334,0.30256640093594456,9.262322904966553,7.627398372828679
2335,18.195779386708974,13.70157137841742,48.292837727925885
2336,3.794878043661697,2.2408610072245096,32.024968820915966
2337,9.106827141632976,1.6169374386961906,15.450830453633195
2338,3.7063874805640324,0.9138896082691161,0.021710459189819176
2339,4.416887860425874,20.680764735383363,19.0597463935528
2340,7.716784855737707,5.8645376859900225,7.950882056137971
2341,3.5868996463332152,8.492673355888215,2.9525225785783533
2342,1.227509842983494,7.871363374995539,2.8021756102795905
2343,3.4998482031205924,34.96844561790368,44.67268790124221
2344,2.2174801732064395,8.53571682703911,13.456525722548633
2345,1.1211366133905258,9.378665122531183,23.066783483595007
2346,5.18290735429747,13.041475533712003,1.5527594816400239
2347,5.313136530735704,7.6122546559733735,29.516943106121413
2348,1.0629758342422484,11.135970943132635,17.879193953892326
2349,3.327827861831821,2.474813247620787,11.323009977725647
2350,4.506167558778117,0.35513711617622334,4.228384934576553
2351,4.393115714963088,8.468393325968577,28.474938610789835
2352,3.3843581898580766,5.935236304876028,25.98490585151717
2353,18.495231412036603,2.4584972976079627,22.448333890663577
2354,5.455405652371127,33.608432379591676,42.06457848519614
2355,7.744091081522669,29.918068105071114,2.3681570858429524
2356,20.908921860351846,29.76781928338746,44.686478142734614
2357,47.42421983797888,1.128144801396914,9.50910978109627
2358,11.840099302468047,8.704234499964713,18.55172923932031
2359,12.599579218496928,11.214913434250747,17.883689579286056
2360,3.274818409089832,12.710718224302902,3.4716760028298594
2361,0.5723933529182972,52.24181033980814,47.7352281707706
2362,1.1880680019406427,17.03090941078873,7.628824758907218
2363,16.55191059895631,13.6298646564874,40.61990281205361
2364,9.107118258723219,23.710232714347086,44.59829786746576
2365,8.180591692665843,26.476282278068,22.793923482992156
2366,9.023721489465743,13.532025042796263,4.856757497249461
2367,24.138896246884826,18.277609928874853,5.574971460562352
2368,0.2266965976152875,6.1045984732674015,44.48658580002146
2369,1.3057929384511624,25.201371062149647,16.123334949417583
2370,7.051804880703834,13.099994034083863,13.997500511745887
2371,3.250972507339384,37.012275148480654,44.54343958638576
2372,34.030438099184664,37.67188849750113,78.05252883691728
2373,0.2350744001517242,7.461655431327088,28.632398419461133
2374,3.455969843915497,14.660628337029053,11.231632402603822
2375,17.004781740017748,35.136189024414946,61.08896952576512
2376,4.120862767888042,1.242707354233822,7.803116876370183
2377,3.488545282712437,5.8250557951979545,6.171300396570402
2378,0.6827912515206691,11.626981945678224,10.096558440965325
2379,5.986826269943656,3.5103485414081703,15.263039908142296
2380,5.545055777717749,7.102564097651026,5.738528996650217
2381,2.4210353824982107,2.4797440035339307,19.892297192655164
2382,7.784548268677057,28.464158560451573,2.7601769402650547
2383,4.710079978187679,1.427556382136558,9.115871493648484
2384,2.6226046367756197,8.087658183469188,3.047431620679646
2385,5.5560028298319395,4.171888744757309,38.976068570401
2386,29.88688151526317,20.358129151214612,9.650433572633965
2387,7.714435880059572,5.553168731303263,3.9044592598010084
2388,2.350772192364275,6.127174694143193,8.496783011925011
2389,3.3331590460489426,10.491033299783545,29.533839652253025
2390,1.2005021185507445,16.31442767414238,2.4806777402658895
2391,4.707589271722782,5.914414337455973,20.176860563432097
2392,5.084995249378636,9.468767288167982,2.883379789876571
2393,1.557873473415265,26.639659417094897,59.75488387525867
2394,15.339277703233961,18.770183447984238,11.65355728786409
2395,5.287639403386521,5.152759330171051,12.753085848448379
2396,1.9206295721821078,9.130668448473031,3.0042786566450133
2397,3.2135053807886464,7.45144538112929,26.090244050386673
2398,4.104659729511887,32.507968500979636,20.571770337389935
2399,2.8990935457960134,9.971673841093764,20.617251627951404
2400,14.403626599209304,2.7000611173539255,22.31148353691181
2401,3.799251867590023,13.453356625472743,5.675975513885497
2402,6.409772415875473,36.000354974806925,36.850969740305885
2403,12.649306615880093,12.649306615880093,49.823245619272456
2404,5.191860363973035,5.943806469155412,6.4045582661754565
2405,21.961057078796486,6.543758420172318,33.179666280014445
2406,3.608718122208302,18.82896833171842,16.50052916073394
2407,14.523901680190303,27.96370237139471,17.290545075870686
2408,7.327336919248729,11.353751970514633,8.519381493814862
2409,6.027268337018512,13.801198268041148,10.041741775689147
2410,7.2579381412623665,3.233116061771046,22.857337144996883
2411,2.5645084488939327,17.756657764967844,34.66945532628112
2412,3.5477279455796236,36.836759744094294,43.58199124976615
2413,3.990893151826384,15.26200465570156,23.393907691421774
2414,1.9765744062718262,9.691088231738604,13.585805080624542
2415,1.379842492338554,5.509928018869317,18.52994595238917
2416,7.081947206810894,0.020853426368878658,15.308425125595036
2417,1.6775436144584255,9.162887852438983,14.47474420606932
2418,6.4906724994171014,2.0277030653101242,11.357189559660778
2419,10.198483612100212,3.6697834193559657,1.1809901202549113
2420,2.646005391824086,10.72596690403539,1.7405727963405915
2421,5.6365671029364535,2.2909296689759486,27.16088387697937
2422,0.31033996817591003,30.346473093057043,32.26259853887693
2423,10.06383682461852,29.78365088113516,0.3342368055152747
2424,3.8516663457708837,3.063889851755972,11.95382442524667
2425,1.324187155141857,2.7695131563786397,24.003591291187018
2426,6.282783078133601,5.610544479671766,1.4951354441961549
2427,1.7013265585490984,13.59281647052535,26.969638556540197
2428,4.272069345323743,1.9126841842203532,1.1805637641825655
2429,11.758784566589725,16.9107401334729,22.41680054347985
2430,4.541207414724937,5.3146561595636115,28.86740561507252
2431,1.8285207155286116,0.36675668979592047,1.1229506682805237
2432,14.653728906888226,15.281015171915751,4.426930672099319
2433,0.4233118246970946,21.829234013595823,13.29507018532017
2434,4.363265316345419,2.348356247937673,9.39242815389457
2435,17.939944710851307,14.120943616496055,20.850505379535694
2436,19.31553101595412,37.38897356511504,7.763828417532437
2437,5.519128215147731,9.64809232506262,0.5418676164086236
2438,6.286976604526917,6.483455155626832,13.197624891102077
2439,1.3688097531153005,11.418463787717883,23.76618666677618
2440,19.592175135350573,19.592175135350573,14.684833563547755
2441,0.09373202948027615,18.166498513724,37.68171422667997
2442,0.2647515745944702,3.3486060480690867,12.057833100566157
2443,15.262856195728958,6.536468859393182,45.2053276961428
2444,5.768569953222713,5.928615156573848,8.845293835151185
2445,4.020743963177981,17.44283283050906,18.055764097754746
2446,3.9664386904847344,0.7409843969592682,20.72743925220907
2447,5.402072039766747,20.391647955750763,51.77677177680517
2448,1.188861808866875,4.807366955820818,9.656947461487668
2449,16.324470683039216,22.322240817461832,0.9526814079782397
2450,5.3336560193772655,12.815062302631105,11.388697045474458
2451,1.0620585112884626,14.963171529792039,30.173676875906462
2452,3.6980932741024333,12.019414411283876,8.324307923036692
2453,7.098679814255895,16.154304828306536,29.910237047013357
2454,8.664754671900482,5.252924341661526,35.91574931478705
2455,7.4052298579940725,9.520799512143185,4.76315232246904
2456,4.8160882250371735,17.421063036001236,22.4202648102193
2457,2.46722426018664,1.824672199192591,29.747255894919405
2458,8.651462003085186,46.91149411689687,23.942832281388668
2459,4.85274633409982,25.34309997129857,35.24610449331186
2460,4.844794802581831,12.656340899909338,4.779155762667813
2461,12.828535114399848,3.4761317046297364,13.598773157693579
2462,5.431169905756477,5.431169905756477,6.3651518838800945
2463,7.9329409450884185,2.1714187308206654,1.8553179599957446
2464,5.355812795035661,3.46135446490338,21.45925653506086
2465,3.964550326399298,5.092366957912102,4.641639815406663
2466,3.512847206493518,6.981612762624252,39.92337153317469
2467,3.221332793839892,13.139501695552454,11.912344275137244
2468,6.038512571226505,20.71316227170496,32.52410654577568
2469,0.448658989776348,0.7473245306914436,5.747284844991626
2470,21.478024239501597,13.952020280105161,32.16920794315245
2471,1.149220967947187,12.65987475051061,4.279729451103549
2472,1.5999393429865734,5.173103434463023,3.019654347374015
2473,1.3680903530304107,15.044055261846523,19.635815032760277
2474,1.122049844765641,11.428337324131803,0.3083301781235974
2475,10.61361659525744,13.01847730541283,43.37998721006744
2476,10.160371774300046,23.524730330391648,10.325037586475133
2477,1.9150542412966765,9.940759797762054,20.34606716219922
2478,7.476671813089183,8.072749918793562,25.401430264026388
2479,35.656443499561746,35.656443499561746,18.481866230547254
2480,8.585399737093098,3.7227424891648155,12.419322323480813
2481,0.7719747789635676,0.7122204095295501,22.761995321821715
2482,0.5955854079713987,18.367347435252,29.09649924648069
2483,3.5495984595048498,7.864538839370297,5.982944315335487
2484,2.981952706813594,12.343307042989714,2.9599061514649563
2485,4.430422095905612,8.059531401856077,36.58952597329211
2486,17.050759729057265,4.525093557738966,25.763208070770656
2487,7.863511226841865,4.704268451666977,8.671587823139518
2488,19.902284191170878,9.171700473485942,1.5971359082372771
2489,3.445108271414007,5.425885258465414,6.323411990794142
2490,5.724447051739965,8.095844659293485,14.035194275579315
2491,9.430799593122742,42.609127019916954,38.80893557061907
2492,5.127239628998545,21.831657161543383,37.31551036058885
2493,4.327107822599828,12.142499645957095,36.49104398095511
2494,1.7619150504966967,6.4674786936248125,14.926028201018113
2495,5.630715356262101,3.6111713658812192,26.27582196870754
2496,9.945252394354583,9.519626235618404,41.847888730319994
2497,5.157979610088802,2.405753788537929,23.292270576839613
2498,8.850039608750805,16.890245778761944,9.165719447426937
2499,3.267798014511797,8.917056695020193,23.967299478674022
