X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y,T
-0.24721271907950576,1.942216417416781,-0.4844114757670236,-0.5010540058209478,-1.8586964950191986,-1.3988809212587123,0.5040386597569091,-0.7320004622921086,1.5232386503438837,-0.4501462098042122,-1.0204710201447436,-0.36080728674629065,0.4168001001373325,0.15362455349268506,2.293716733702132,0.7248725610979296,-0.621064360932928,-0.05111988649100126,-3.154525924204979,0.967728282190605,-0.5657652821751169,-0.7241323112777706,-2.528864250742159,1.2222600509976542,77.49455758001483,1
0.45920436131879533,-1.0963570543221492,-0.8359415059556902,0.6463562870267999,1.4013112736864461,0.6347672232282549,1.2674639791955813,1.6654505173447267,0.2749799190970731,0.48720477416423347,0.6931372563890772,0.6242324081076901,1.12946239328888,0.5147668984188157,1.5235725941769587,0.9860744790500834,-1.4698427513308756,1.6717535952359879,0.26462654549848424,-1.0515171874297047,-0.26395217628455925,1.5505530549194169,-2.3079550382258356,0.9762964013394236,56.95835517547123,0
0.9780081291024947,-0.8961552717767134,-0.16797546935278646,0.6022253008904108,-0.3903467425001139,0.49150388146352525,-1.5716947817011702,-0.8655925234602995,-1.5832689647886735,-0.48400043220909367,-0.670157465953592,0.046856135444467185,-0.624719031535447,-0.48877761580378964,0.7409456053430403,-0.21566742915874884,0.011446430413749238,-0.8021396029825737,0.1372141439907092,0.22116095509662562,-0.771835372823462,0.036432068141677806,1.0913816031162167,1.357846017003377,-16.715858072977436,1
0.47251960923915826,-2.2401150108213925,-1.1794300396514614,-0.04212534422415521,-1.6364170999292478,0.08899013127898359,-0.774631980098882,-0.329021102947761,-2.7745139704305464,-0.6207351373859226,0.9716452410527882,-0.5844509692082019,-0.5149222871362001,-0.36387020595181246,-0.05931859385184721,-0.5395445311343133,-0.36996543668839443,0.7358154687026706,-1.7080666035936305,-0.4828681712977954,-0.37192186440791886,0.9848567820996917,0.9900149471228613,0.21154724427996527,-99.14432093898023,0
-0.3065261069007066,0.23284245527935726,-0.6305754312457941,0.06468868543143522,-0.5683051762402503,0.597659102583192,1.7745462919594732,0.15902308862988654,-0.6345352612882368,-0.4215464607562846,-1.3588612880087907,0.9326934976904742,-0.9859693942028562,1.1899339721287392,1.6295244440297563,-0.5531678097275509,-0.07165937356833052,0.6063681008492378,-0.17243224558539616,-0.7314770226367528,-1.4891196549363304,-0.2683639763186576,-0.3679129455017474,-0.054828292181096853,143.53511925903211,1
0.11752676552637903,-1.1464372251056776,0.6379760356703453,-0.7784026449414451,-0.7666857114142829,0.5990516453394739,0.2279077770614363,1.0685457039877257,0.09050156805014452,1.2161992404076747,0.20776737868804449,0.02003062295035381,-0.1862862445678127,0.25839325682937925,0.1953566741666664,-1.4228926368144204,0.9240752603122523,0.29073253942073324,-0.0337338421375598,-0.5065163888809245,0.6296536136865589,0.48862403071674315,2.0938355447349273,0.41386597144295034,41.65482444268851,0
1.376288351184151,-0.5101259961579679,0.06786499434523532,1.7262289264814747,0.9291178525497183,0.7576915391917307,1.378265524516443,-0.6417602228876572,2.3233580015304,0.5447815907330489,-0.9744281944048603,0.8119924993077798,-0.1686661549246633,0.6970151876839071,-0.6191734379993663,0.8655849211000797,0.09378945626975158,1.49704034532608,-0.21868586171098012,0.387916877762894,-0.5772606681702116,-0.8118771820609395,-0.08056539519582945,-0.5792514575343355,189.45165842916578,1
0.5790179733281847,1.4762214919112768,1.5739305935469083,-0.8262555012033564,-0.23448837377201298,0.42092483600219993,-0.25265155371719356,-0.4291565353412061,-0.2587522186877648,-1.5200404158366418,-0.2964579167519356,-0.3321449039143032,-0.694759868062322,1.6403877943060987,-0.503669674954357,-1.0828867578241657,0.40093714393706603,-1.195034890536987,-0.1185791515662053,-0.6045163552322989,-0.8948357985324566,0.8922614248764346,-0.5353672122797529,-0.7082826839332316,232.90275290623526,1
0.625905243432779,-0.3202786729241566,-1.8657966598720002,0.3353527860139056,-0.3995602483560276,-0.7150198276219555,-1.5579762396071553,0.9752730234164899,-1.0225126984952486,0.1153307586027411,1.1493134922956572,0.29769434044484805,0.0530181344844389,0.9050100987384517,1.0887675622375486,-1.3386257269794315,-0.2548336480551181,0.886466895763002,-0.16659139412168142,0.0636102607628398,0.10853910299732024,1.5002770928266864,-2.074206147417267,0.3689012821174453,-61.52871214149752,0
-2.252630763578523,-1.6920391840979312,-0.34002246798207586,1.1976922058626995,1.2569018335714914,-1.146717656148879,-0.13879314589426112,-1.546834402364706,0.8937506762467036,0.6705792280419101,-0.5305978954461559,1.3610157896300512,0.016880539285657963,-0.30286524183974123,-0.33995254130606334,0.6518436858253512,0.9194141537911587,1.9314628381266095,0.4289721277841235,0.30564290564624885,0.14677855685598193,1.4459050820848978,-2.303113624342798,0.6382830460399285,-60.782669377200996,0
0.9494492559779281,-1.46499183955982,-0.20616963341392175,1.0027981886092097,-0.20653980173307884,1.5295465996163924,-0.8466701987930315,0.3311955465102535,0.7446118664880081,-1.1290338746747135,0.8551140420206914,-2.0413734161881405,-1.2601197361641783,2.0540970373648606,-2.3745804081921147,0.44636833911657947,0.8977043484215926,0.10093757992845125,0.2629618512161827,0.07961561513868395,0.29251236930177954,0.9510177496522272,-0.3649279598603747,-2.8032947321899826,13.478105740319837,1
0.7932916977968902,-0.1024781831900727,1.3372058670311147,0.5206105551296701,-1.5581454523434208,4.066448168431634,0.7059814903859616,0.06957361500732297,0.9460080396619323,-0.24691922271809366,0.7190870866907251,-0.86647715295273,-0.4785191857403805,0.5753111743265447,-2.323679539910127,-0.5971961084485072,1.7648049379392121,-1.095902327635075,0.06476536527224384,0.6435171057583571,0.15707144503661333,-1.6414566734542013,-1.5972583567770278,1.234159085677086,234.06742804716592,1
-1.4336003616139887,0.12325297625743027,-0.525788131596411,0.6163054312702574,0.36091429176028716,1.9198512345839969,0.18825202732013596,0.4753864153723114,1.153279740810115,-0.9077042034721551,0.09904159168534905,0.7890600557680052,0.264848290381229,0.08761272005084923,0.7383602238988527,1.0531284184601937,1.7274875154525828,1.5213029637072228,0.5373404205539685,0.30212814972253027,-0.2241193663468357,-0.19855404025465395,1.182803646843251,1.3967081549132252,68.40163329442674,0
0.3178472264008009,-0.11142476320880387,-0.24673855178186863,1.0704405412563311,0.7509662677264028,-0.6109423908574838,-1.0955479810418145,-0.10502937876942235,0.14033782003423903,-1.2077173566170771,1.4801000642903333,0.08010282927993054,2.007351617280349,0.13277904456029782,0.20867454442934108,0.9474018868780097,-2.1436606147483537,0.1175081363251376,-1.1886627076436822,0.7987056649790055,-1.2437167398796138,-1.2479181381639908,1.289430570683885,-0.789469050732902,-8.578419089063097,0
1.098000933977951,0.011857658226716758,1.7005913010028646,-0.7953120920011892,0.14119577548684126,-2.5345488589976615,-0.566187880870924,-0.34653274938201156,-0.9287792274067931,0.3605752196205537,1.2348223952789574,0.5250801652812447,-0.6780294139428379,0.5935544893770041,1.859718424571809,1.3834839202526374,0.13728678350446982,-0.25417304981626715,0.39848928801769945,0.011901353616445084,-0.2894097537925561,0.24115897040431789,-0.5322319281294715,-0.43115146077385064,75.38225313197448,1
0.45477842475195474,1.7834158986218946,-0.026415409727651325,1.421416974541018,0.6379251499516053,1.0363168954039628,-0.4337752984038008,1.3461226159765878,1.2645306347339984,-0.051652626442759635,-1.5527237148562807,2.273268358744912,-0.4535545705008826,-0.27824322521836087,-0.38285658091759334,-0.835644750518078,-0.2850067533821056,-1.641467283450215,1.1263984553554818,2.226583392124598,1.51150442629192,0.6286289720057816,-0.5300857519980736,1.4359304007289784,237.31946928095374,1
-1.1113983564813066,0.5445793839983141,-1.022368618034739,-0.5398003706190052,-1.3899908430119852,-0.4956463414530744,0.40179366619918155,-0.10638864663528513,-0.4301322630562693,-1.1421545698279545,-0.20641860926031197,-0.7094398313079268,-0.3229517206297155,1.5109351589327071,0.02500497701040901,-1.520748387068435,0.13904624916352984,-1.9649835949432501,-0.7475327075293886,-0.24440164173240753,0.18401864373060828,2.056816538739724,-0.04340808725809686,-0.9822611894202881,36.23599782049226,0
-1.3831237553279654,1.538888278110471,0.27860217883225097,0.9780168865819014,0.7559329682199685,-0.6470584326469865,-1.9457770740721272,-0.9523142494942811,1.617458465948516,1.5436564640517814,-1.7852821688093334,0.8786980619612864,0.7735506689603338,0.3749997826097728,1.2248920599675828,1.5112111166833455,0.6412526538296143,0.5425396485737781,0.4574016870687473,-0.20142909874860412,0.4258304997602843,0.32200404407108324,-0.7789313628251322,0.5545498899096695,41.35410458743681,1
1.1610037643787245,-1.0338548567857728,0.7617656042334037,-0.6335433802251713,0.38139222999256095,-1.8286815642326186,1.2360197404669393,-0.07731191734816864,0.21812421976158464,-0.8572297541301414,0.04746176954961552,0.18885315906377423,1.3310275894970918,0.6301599651024944,0.23321712262246083,0.12862384895412546,-0.24551344804583328,-0.257999216459095,-0.8128859171774301,0.21587478553067238,1.1105373706036608,0.2996757551082068,0.13536748256706108,-1.494151570381402,102.42696778231597,1
0.8254711189786588,0.2334218193328642,0.743622721836949,-0.12587591395527634,0.7159394596617947,-1.5082128897637044,-1.062089908767799,0.6871726018854951,-1.2342948227364845,0.6674646105960919,0.32702665266585274,-0.8693709586617568,1.176072399496375,0.43571037488693426,1.0446462650396864,-0.39190217000173555,1.5919869080355906,0.2046442251386732,0.32783673383427026,1.216973691759837,0.4284874089731886,-0.4780088211197362,0.8889985060457225,-1.8056105452934108,85.03885636425048,1
-0.08918131854550818,-0.19322991835241698,-0.24291631057944418,0.47446129126160635,-0.5608423548545374,0.5510019570583748,-0.8934788358397799,-0.4445790604818577,-0.6875214316287295,0.5305332609017203,1.230616092372092,1.4962116406349475,0.22039038259222335,0.35868797382144146,0.36487993092514837,-0.9551960209108351,-0.12770841109241257,-1.0316773804594752,-0.5618523458080666,0.1632580538180348,-0.1443443378886059,0.12004590310339282,-1.814986522048494,0.2171953448905188,2.6353691405175175,0
0.9234876850988225,1.1317321284582487,-1.1687761847309408,0.8095180215323932,-0.9866959111999246,0.7780546920538466,-1.8985070604287748,-1.1538270805993596,0.8938033844336163,1.2669197216680386,0.2897857101971208,-1.2532093033506828,-0.6874660235568786,-0.49334430776113153,0.18098235299109935,0.3639737011316523,-0.10245504941986396,-0.5188271268509345,-0.7144999947577522,1.8688834685438076,-2.3852007754713433,-0.9739160692697102,-0.13728017465514955,0.7267612179667716,15.853007300825466,1
-0.5537179274379564,-0.12976637637905325,1.374844169908327,0.8745229624682107,1.5107508772566067,1.260861809532221,-0.24638043803584334,-0.30377512736730083,-0.7143115880058127,0.9185106004942634,0.31043821854680587,1.1234865581804738,0.11745802770289883,-0.41464467706659713,0.7364050453976289,0.7395018145987198,1.2208927990547256,-1.1563786888724898,0.3084422988558761,1.1917782115287587,-1.2421122839746497,0.5639735600135424,0.6332086904755903,0.9543622410836835,96.47019080604615,0
1.00656737764622,0.08106192682226694,-0.2200926434694926,-1.3523639581467133,-0.09578360605069716,-2.8145906881120117,-0.42351328000463534,-1.0167246785639743,0.563657519970718,1.7759238276853373,-1.9942542239629535,0.2834682407127655,-0.4328881609454642,0.38393063223373725,-0.9699176888007403,-0.2644213456759109,0.714602270928953,-0.12693525528679092,0.3682268617527951,-0.06288303213337079,0.481065972988056,-0.13081209759110718,-0.816674847146623,-1.0941076948519486,51.42430434920456,1
0.6343823230826658,-0.44794563320313174,-0.3937102792998212,1.315192294002018,-0.9961382136420726,0.3535821965230089,-1.8948825800526699,0.051974590563533894,0.45389325369755534,-0.6790498630677689,0.2944465923088719,0.5604458512481015,1.558166390741103,0.7817826546748051,0.20829975616765117,-0.09248173072846298,-0.5338709489797089,0.020677286967420022,0.10488221321335524,0.12258336143639958,0.6995123831564174,0.8069391172101561,2.165559312026656,-0.2700069392576863,-68.15858404276338,1
0.3552330051537576,0.9162929092529989,-0.9685058139967506,0.29339444722915287,0.3097970947579051,0.011150632006994912,0.19619077548869077,0.42545824293168133,-0.05370322392049945,0.7303816510628969,-0.4458093393288981,-1.0233382383854017,1.1869117780267935,0.3541504560828739,0.12758369013444232,-0.36875344983947145,2.24837762091003,0.5540470842755486,-0.1834250768207208,0.15794351716744587,1.5475619097876603,-0.9675391875222931,-1.2970646081941117,0.6484662753972571,137.5874195191134,1
0.34298628738514353,-0.9752152037087836,-1.2683781462831756,2.4676936312719255,1.8396406850009106,-1.3880385436916238,0.503113197371136,0.5892200127451133,1.4891320612616858,-1.1020994707988903,-0.8588959533232431,1.2162614004585979,-0.5993743052567941,-0.8714355268125152,-0.2152247723439323,-0.24902123777498106,-1.402722643851671,0.16352479572303225,-0.47377631908158735,-0.1570091871668663,-0.2726248507130923,-0.8378089796470134,-0.1266777832121901,-0.019053225445403818,-1.2102336478160876,1
0.6924876017545872,0.18300603314654731,-0.996950099769091,-0.20592161782600027,-0.4632057561274382,0.1677466367333366,-0.23156373575679703,-0.1692396980343474,0.15282598841167805,1.6012282728188272,1.0892227103873988,1.1847601670047332,-0.7327263623251916,0.553756254704229,0.08943925919687482,0.30661857470676895,-0.44447749892136496,0.4551968309394491,0.34507485599619253,-0.7759112918128797,-1.2456141110571104,-0.8340089705879133,0.4083700770401,-0.6807663941400273,76.43622955842757,1
0.9567124652922551,1.2940959980214528,-1.253486019740514,-0.4819050911349359,-0.7494474484197132,1.2783094026686204,-0.017881132464751183,1.4100656245529195,1.8507010898532088,0.9314463553371595,0.7242024932153546,1.0432808103134776,-0.3779834303369651,-0.8467547855490767,-1.0401630846479692,-0.6354711154553222,0.36237393672430185,1.3949267453621774,0.22676122872605597,-0.5789182099786052,-1.1868702667520774,0.8743139246609241,0.05148620407918063,-0.6275024123620163,175.27453657655738,1
-0.5226778022021611,0.06641461012319733,-1.4225985797141727,1.270867487802743,-0.34045338918615864,-1.4833211821897718,-0.5629094953331214,-2.340602567862063,-1.8364265404723656,-0.14378393502642353,0.9150404584848758,0.8647406560439354,-2.4822957673635524,-0.5842696570875279,-1.8458033199824668,2.0781922892085385,0.25925934210959073,0.8510826920893159,-0.43826399590463283,-0.16622232220272448,0.08894867179757504,-0.017630484879644498,-0.14537286452552817,-1.7728967463789336,-51.728444678959384,0
-0.08190261210285507,0.15456261183276546,0.2290139127897726,1.4653645407109743,-0.28158032743753914,0.8539368579793486,0.3620450471479811,-0.23083268354777528,-0.4279694851407476,-0.14737726713156096,-0.7939918338677951,1.1671834818097024,-1.1245504324641573,-0.5047604079166301,1.271164244435658,-0.6824961282962828,-1.6151037623574833,-0.4693465746460203,0.7999114612183379,1.2736333129804567,0.7491590533819086,0.471239079883628,-0.44847885081784455,-1.1745294681290708,98.16138198523143,1
-2.10400226299437,1.005605289159468,-0.5702184058886977,-0.00664733271462279,-1.2076071544306808,0.31926328459044656,0.15326533682027307,-0.008285027203925825,-1.082398564035782,-0.8848523176761167,1.9139383850179728,-0.40882343583394276,1.1400064183768623,-0.2677263766700934,0.2337624052195124,-1.3237399248380004,-0.13678451374800576,0.6704283485430149,0.9268778222323875,0.3108239222129926,-0.18066766894762815,1.491923605041485,-0.9032262195813653,0.3345266466780329,44.45861817428436,0
-0.18372617620594062,1.1092750152375552,0.9133041860284575,0.6974200433296671,3.1781135532256615,-0.5811571678963867,-0.3451983064011039,-1.0516080847831355,0.08247088876705945,-0.9940817078125644,1.5964320762087225,-1.1316349092341482,-0.5648145607538593,-0.15829286050725475,-0.2773573452414637,0.802010701233252,-0.2661372814759468,0.6854936164875338,0.058865217910088176,-0.17908882514432484,-0.7328982757622181,-0.1578607001080237,-0.4340180565323086,0.2634857992066815,244.2286898874834,1
