X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y,T
0.6924876017545872,0.18300603314654731,-0.996950099769091,-0.20592161782600027,-0.4632057561274382,0.1677466367333366,-0.23156373575679703,-0.1692396980343474,-0.4273807213312945,0.5587186334996098,-0.4783156056233134,-0.8361652650681703,-1.261532401889809,-0.5174646618061036,1.9482356890614787,1.0724065975940604,76.43622955842757,1
0.9567124652922551,1.2940959980214528,-1.253486019740514,-0.4819050911349359,-0.7494474484197132,1.2783094026686204,-0.017881132464751183,1.4100656245529195,-1.3176482436086743,-2.168194201969385,0.2974644883161367,1.1881459414872706,0.2552648284495682,1.109118782334192,-0.17660418142361617,-0.1291072458400565,175.27453657655738,1
-0.5226778022021611,0.06641461012319733,-1.4225985797141727,1.270867487802743,-0.34045338918615864,-1.4833211821897718,-0.5629094953331214,-2.340602567862063,0.7616669940257477,-0.48807103230743604,0.3874932785428819,-1.5569682190182859,1.0193257800031121,-0.4075338462250947,-1.234010206219877,0.028031496304368717,-51.728444678959384,0
-0.08190261210285507,0.15456261183276546,0.2290139127897726,1.4653645407109743,-0.28158032743753914,0.8539368579793486,0.3620450471479811,-0.23083268354777528,-0.4672005773853394,-0.27971643225273535,1.5499383228113806,-1.1091377342015463,0.6328147103294031,-0.8224031253575214,0.23173115326129776,1.0568359910427176,98.16138198523143,1
-2.10400226299437,1.005605289159468,-0.5702184058886977,-0.00664733271462279,-1.2076071544306808,0.31926328459044656,0.15326533682027307,-0.008285027203925825,-0.005302916391050575,-0.6229350667286514,1.2455787105553084,0.44608933321453664,1.7477068472387318,0.27638668406289957,0.297752609017978,1.2209494293271588,44.45861817428436,0
-0.18372617620594062,1.1092750152375552,0.9133041860284575,0.6974200433296671,3.1781135532256615,-0.5811571678963867,-0.3451983064011039,-1.0516080847831355,0.8889733283656143,0.1389292301486298,-0.4525569789850551,0.08144172929228068,1.197358736477569,-0.8391223869445231,0.36105941806331643,0.46211699579853494,244.2286898874834,1
0.3806656213437993,-0.6607691669883548,-2.784499016650849,-1.2311695817388026,0.07491752902260101,1.0602084195816948,-1.5489827072841618,-0.6495926386647604,-0.9308225772112714,1.1705872207663535,-0.7778340409761411,1.0870628645977098,1.3566652868862752,0.07758721555057567,-0.6202455372940735,0.5528349247806786,21.714981664680653,1
-0.1882338367225684,-0.7026072774564028,0.4743031872012667,-0.020525633568229704,0.31276932486949827,-0.7085807745849297,1.6137524583182057,-0.03805202694150408,1.0370467908035665,0.5228428701414349,-1.374434050063266,-1.9715560116977155,1.8731349865218676,-1.0946740121396632,-1.2045587725010527,-1.4173715406001461,74.3127667383636,0
1.2286321486689349,-0.40750932914931276,0.5337125844513722,-0.7001518366037831,-0.9023797395545434,-0.687309869274615,-0.0040776485832224405,-0.2562226424769136,-0.33125990738436195,-1.0853989759268863,-1.5738037623664378,0.29317138048773395,-0.47407141262586044,0.3089201834313837,-1.4211086028607869,0.5613596425032975,71.947901920371,1
1.471540413103001,-1.130839706825073,-1.1618983674861547,1.6663331212015122,0.5873988944505504,-1.8872921422044,0.5512179473073745,0.19945120200850813,0.7362394388994656,0.46968144280805424,-0.2945636641030452,-0.4520571656453099,0.7998766606032806,-0.41571613483680636,-2.1907227136294787,-0.5194642301868069,-27.343061595771857,1
-2.1708873134119457,-0.33674118415446275,-0.07928896024889337,0.7028755383318536,0.9176141305472696,0.12836809350632206,1.0994037740384515,-0.18382478927874984,0.7073732775085521,-1.7562880715763187,-0.6356502288669952,0.033768477627553896,1.1470637181648646,-0.0971049233875079,-1.3452724961412352,-1.4890953130373332,53.43304427735874,0
-0.8983421748571849,-0.9121992626201303,0.4858887717443157,-1.9719041821291892,0.6533287637163849,-1.0973653746594156,-0.32445055423587565,0.46726982613957246,0.03545607047971226,0.6030906103420197,-0.08191430518017592,-0.05622742541930094,1.7800668733003684,-0.3411917735290954,1.5124309691254707,0.08139435381447388,79.37242385247819,0
1.1538695575939033,-1.9380195443931216,-0.8751622457661424,0.024287394911285762,-0.5634619972048338,0.9091588784357176,-2.0902851042861794,0.3238130734976614,-0.900544009418035,1.0756661227231747,-1.2397724177782223,-0.19635066351808447,-0.6379169742988972,-0.14829380102481698,-1.6292041561525406,0.056245669138165616,-72.74315726814714,0
0.3707122492597912,0.08993807374540383,1.0505530828453995,-1.2473164153513376,1.0648266411727567,-0.6858520946440464,0.7846101678199789,-0.3616026757251325,-0.7304446683613809,0.28054929951623575,0.08050428591884555,1.825199608499926,0.9824300009676153,-1.2381909007501015,0.45410722988752134,-0.3102786539393001,215.9242494373809,1
0.7547884037807889,0.8353676529859486,-1.539001455276943,-0.1781460080343165,-0.08238460867193016,-0.21175080235023852,-0.7297647562247743,1.8121679237358246,-0.1994807195189857,0.7859622273761793,2.1668367360061067,0.21230115293968332,1.052925144085873,-0.6301721250798338,-1.7526548629495051,1.4307767843837786,81.31029341288203,1
0.15631519703993324,1.6247822142699386,-0.6359839395330055,-1.080461651816871,0.13222405342230056,-0.5434481338526529,2.486472842211786,0.2075343926097965,0.9874529855163828,-0.5373720991344744,-0.21624943889423356,0.3037503543858525,-2.125054395171285,-0.8934302443740653,-0.8634331572824699,0.7527867614906673,270.2658521184479,1
1.0892590242473181,-0.1886247822555768,-0.39069292821661694,-0.05524588560545693,0.3456763673282502,0.8968882316076733,-0.0820729105993373,-0.7179432377356437,1.5507644127203128,0.04992876274276411,-1.0787849786805703,-0.4704814269333295,-0.1499752462404836,2.2044106112285013,0.5860729050785352,0.554775223015413,137.44123097313266,1
-1.1063675901667813,-0.03823582085903895,0.5164810402233327,0.43092402501213156,-0.011114496040051412,-0.5810689516721956,0.19286697589421686,0.5336356643756045,0.32006559913855437,0.22110439386425734,0.017760765427526456,-1.769299965606033,-0.06848588671602172,-0.27335054715325424,1.2331945351946538,-0.049465975137424324,22.36263594221492,0
-0.086847136062031,0.15444106897046192,-0.21354446864842158,0.8859598092661822,-0.41265327832642124,0.21990546552061443,0.44607445631284315,0.6872211138909553,-0.701614474955172,-0.003727932574625133,-1.2665882910275807,2.1676133730621654,-0.5845073872524613,-0.31658097835621046,0.13452008364655355,-0.7641065786335924,24.322132616488926,0
1.4287029837511156,0.7283356008890473,0.5429695188833277,-1.4866556733747696,0.5851258521421335,2.3691415847975716,-0.8057774965904603,-1.0563201864315257,-1.499870791906013,1.2630971350753262,1.3440879769905911,-2.0108864102507957,-2.3274412035070333,-0.03846172631319402,0.8118009852105795,0.13414347978864166,273.3365763070004,1
-0.2626931767671054,1.0807679240921904,0.4678317474417934,-0.499004630477004,-0.028472528321513833,1.0879907571161953,0.7304943752843346,2.3891102783602443,0.4747272994895245,0.9166118457209642,-0.361339823385512,-1.0661169739797771,2.706866919817816,-0.4704615619837287,-0.7285676228213943,1.1470734689728024,256.9272679139886,1
0.9439906505124888,0.40026994362572216,0.558623189860848,-0.37156934872593683,-0.9280393044868972,0.20606255314819538,0.5443597114620586,-1.4317601259007702,1.8146673213662197,0.6525216691490727,0.7106889882572149,2.141287004294516,1.204471285009295,0.5083225013092274,-0.5614869827915259,-1.0199121963510072,136.8663618413759,1
-0.5669523337970097,-0.3364287764978683,0.20637476100948754,-0.2835380413381392,0.4310493226352388,0.13077963319806338,1.1268821999388954,-1.7473730325406394,-1.0199796464899515,-0.10449533996376717,-1.206353645662764,-0.606325166489391,2.0204984288655035,-0.637352710528372,0.03524758387483376,0.9306462619748814,112.0231067771775,0
1.5881384384074153,1.4848037612130887,-0.010902547341584055,0.6222421486673371,0.585263832910045,-0.7208906158629556,0.2111675220087367,0.7398274431532176,0.9940509390430374,0.24195027876622743,-1.1817250964720447,0.2990325730725761,1.2003293869434446,0.7120361786835484,1.1059734239241374,1.451706238863661,218.43412472259266,1
0.25590813181977484,1.1114178523267924,0.03418150604012946,0.05580240900464962,-0.7274820610339997,-0.34088018111810053,-0.42719400609060326,1.666339098700864,-0.07462399618936794,-1.236947144490128,-1.682368856258806,-0.14879738587020072,-1.117132225377601,0.19429330353385016,2.365669345804638,1.1162940424335288,102.03398646817209,1
0.1873725793734952,-0.9786963834407404,0.34053603464867116,-0.21545220271098114,-2.9109729838710074,0.5199536551901519,-1.5446449446748645,0.5402894771459371,0.3477836016941731,0.40491479355279175,0.18712363105398813,-0.41876174402373684,-0.7818282225930512,-0.32248408055838246,0.1787269231922791,2.1727344634051726,-81.65906958525703,0
-1.0009477067010926,-1.4464035316329167,0.4371472403789468,-1.5104805946920776,-0.4207712439785011,0.23911415874533098,0.6687551913996754,0.7065664366618915,0.7825159497449221,-0.11872546658671103,1.310464049776972,0.7706037374964977,1.904987266709474,-1.2872630248570525,0.763400039068474,1.4753224720339226,61.00984589731967,0
-0.08631677053301473,-0.8084588327959521,1.8795796465079508,-0.6271530669047686,1.7286462707816879,-0.4305805366608611,1.230100652165133,1.031367800421175,-0.44054641368351904,-0.05973087546329384,2.121602650392592,-1.3283981678869328,-0.5322639453792155,-2.1293148570653453,0.21893871932612594,-0.0842518663277693,140.87311910589796,0
-1.0842752915808653,0.40202020043575254,0.700564122695068,0.6726224462923098,-0.18411557678011647,0.3385971056131005,-0.36071014873976065,-1.2084827114450147,0.023281325965654156,-1.3708127369312857,0.13648680140574498,0.05794898917006008,-0.062403484164860606,0.23453453796467105,0.1048912155008779,-0.6405907599147438,44.8280712663678,0
0.9225587634301304,-0.5305097811974895,1.3305903615223869,0.57463311982113,-0.8467288209514092,-0.13358067171130933,-0.24998063865356354,-0.907815841957708,-0.423043143814676,-1.569934750896508,0.29814807160116696,0.7929316792942532,-0.14759254451607,0.13652776757874863,-0.16843699122012692,0.0003888277235742378,50.67574183054237,1
0.44537664519106873,-0.44788623183337806,1.5848075386615057,0.8316521109085241,-0.8348296326190544,0.011386245176444139,-0.1890210275487754,-1.6008393853293077,-1.4576220921034648,1.0981526842448173,-2.1334403378911833,-0.8682289574660803,1.1247742091309272,0.9794901554146827,-0.14709896089358415,2.249604951135597,19.879581528082053,0
0.8703925980414112,1.0079572355585023,0.8722154016868829,-0.478979025818421,1.0269723312589345,-0.18308082617421156,0.9988999264840045,1.7732913152175758,-0.9398637010095816,0.44354342198544594,-0.38773283227591054,-0.4861453823061028,0.4305950985282269,1.0875797086042998,-0.15088736950216908,-0.9295721952689415,311.63830725942046,1
0.08810042533342047,-1.4064758162662032,-0.38144977970224764,0.6129561535679067,1.1710970650739643,-1.1251143969912558,-0.15199841533082972,0.19546106425061813,1.5353159699482262,-0.471649500783133,-1.0484802677968497,-0.33628960655899787,0.4190082621599296,0.13338269666829924,2.262778979982459,0.7083850986964243,-20.695311311612155,0
0.3796888044764459,0.9678159690303194,-1.0187133351813065,-0.4456537585442145,0.9686880767971249,0.43073190539295986,0.5012349770209016,1.0866781405249573,-0.647924439023873,-0.047192926210379,-3.0715549249274887,0.9436049221411652,-0.5672835860991599,-0.761976757870273,-2.529753840692436,1.200005832059258,218.9443306784005,1
0.05244743793079818,0.5780546970241869,-0.3790912564149034,-1.3621173180419397,-1.231292716365272,0.10652462810213527,-0.1612126071794276,-0.6917174114504863,0.2378658492291855,0.4664738040735352,0.7021271751719513,0.6402412683052467,1.1290052804777386,0.4944653453329069,1.500280437355788,0.9698323377503538,99.575538674039,1
0.264013931896217,-0.8674460520335009,0.05067080009580121,-0.043919661822901045,-0.7964314812482821,-2.3122037014205405,1.531952263737207,0.27868751961735055,-1.480761425357553,1.6753806426964115,0.29969976161809636,-1.052726343267374,-0.26458747001306865,1.5179726913713965,-2.3079960578385514,0.9554869989104573,-4.232660924448744,0
-2.684753503601757,-0.3946990026709854,0.3356817676126327,-0.2513904535451976,0.560220797354628,-0.9614639400163777,0.22190532069180977,-0.09111502616312867,-1.6936129206532384,-0.5055316170330789,-0.6906029607495523,0.06785239949600194,-0.6186157080076311,-0.5089132845601184,0.7254229687602526,-0.23303824765688205,31.023140963388983,0
-0.23145486244674932,-0.1853563515520818,0.1398946648737122,0.9030872379672102,-0.5004524567609939,-0.3844137213514246,0.20697565478447638,-0.15772396188514015,-0.027293203299646775,-0.7980819073672988,0.17407223856576298,0.20550956957838717,-0.773956573001795,0.00034772169904015627,1.104398328847713,1.334795351751047,1.2599434216708407,0
0.3308455580652452,0.7719948422511397,1.241218164197868,-0.1403082104728983,-2.1693122241332494,-0.040223610250991915,0.40460884305123423,-0.2244715362561811,-2.93180251843976,-0.6423789833910013,0.9866485313973865,-0.5580014441969376,-0.5092295907770811,-0.38402652170650475,-0.06689661699757235,-0.5572195353295483,90.99956386503193,1
-0.20196281474919048,-2.4392884114265776,0.45091360126502056,-0.346754715005699,-1.4374372206700359,-0.8576351100949492,-0.8413759848648786,0.5705480879857375,-0.4015415507396897,0.7396054415583929,-1.6453585775234574,-0.49053030171260675,-0.372873043475934,0.9509672827026745,1.0026422968907482,0.19523005933609228,-104.17192236400494,0
0.5049113651101567,1.5837436475947415,0.5921226815623181,-1.3687201684634032,-1.340136160371271,1.1835015512657792,1.644577331593671,-0.2752209250237774,-0.7074915122274725,-0.4430261872604618,-1.394176848318306,0.9460378562452957,-0.9785150359569854,1.1695208149876144,1.6051804514637542,-0.570855608919624,278.2245616869682,1
0.5021079841544117,-1.493864270425922,-2.0232197966459347,-1.1920713507921314,-0.33527198682389747,-0.5007727413208297,-0.19244998583933864,-0.5282693967042249,-0.10883814850356772,0.6101806075274212,-0.13123641651182133,-0.7363179636151428,-1.4933394032619771,-0.30515368259413717,-0.3605017536165626,-0.06958075903218686,4.4394157360990265,0
0.6212576594290428,1.4948662244224902,-0.02515016957269233,1.9943286040075594,-0.6000627261449856,-0.5045723285406135,0.4392312368623157,-0.3921709004418997,0.04611757393627943,1.1960689179541026,0.20627749229402526,0.04125860706163567,-0.18182260912875936,0.23813408190313778,0.18525036528927544,-1.441397282431265,105.13997953828316,1
1.113438492854608,-0.6134992681595541,1.2730088499743333,0.16860263663922045,2.456359016584415,-0.44239616802418646,-0.16441594324511344,0.10784918499850045,0.8681950100342775,0.2945999910222596,0.005519006588822595,-0.513910161587326,0.6316327293655009,0.45358614814045634,2.11070295948903,0.3963603448835049,206.25003892464903,1
-2.2070618271757505,0.6537419599546177,0.4235293613509836,0.08421267181186129,-1.4692628399512704,-1.5459215460768865,0.6425677364255483,1.1364904433601062,2.3669664305459865,0.5240980604795877,-1.001443313937947,0.826379478858674,-0.1642684165899543,0.6766835092424676,-0.6211935087562507,0.8492296158873875,-4.0915390711052,0
1.5261796533573553,-0.8727152687268732,-1.1018183111276263,-0.2949476853313099,-1.8812623497669123,-0.5696430744597065,0.9136755489362848,1.59551905505296,0.05350328996092801,1.5006978063624643,-0.17684208093151274,0.37037316200398623,-0.5788126039771555,-0.8499246880714141,-0.07205042585843664,-0.5909234072102956,-15.272152930687863,0
0.22558995410568045,1.7119618835877863,0.35292185715639107,0.16580699574475202,-0.15785185231079898,0.22133418126840218,-0.21774272773533018,-0.17846687996633775,-0.3168996086570031,-1.542425235354647,-0.30883472280092233,-0.30787481076057704,-0.6883945998789197,1.6199001778567523,-0.5068364079620853,-1.101072069580455,182.44891318273935,1
-0.7049261787742003,0.3039198916318472,-0.04709637930060076,-1.4959472354142511,-0.2240065715847645,-0.8415777128286799,-2.0512399913280133,0.4457900657948417,0.35488225701529846,-1.190908800849261,-0.07813773278657553,-0.6107980337057272,-0.8973168592597063,0.8581576410525686,-0.5285992562382313,-0.7191966905294229,37.46351712167165,0
1.4908036455225813,2.4551359892377222,1.5149075821141624,-0.8905168626816736,1.1284682207882815,1.1724643710573592,-1.9895174699649707,0.8228702834519649,-1.1107583671988808,0.09429338666799786,1.1681528852594862,0.31652385208625466,0.05658679912845989,0.8846440390654002,1.0697919272634424,-1.3570512290305394,339.7612144460428,1
