X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,Y,T
0.11308962763820335,1.3082637066157805,0.31629598892406546,1.4188487115236783,1.0301969032808833,0.3967647058714706,-1.227297426812913,0.4791500060785022,-0.8267669026357706,0.6254657625035811,0.7070378714827821,0.22262274387460698,0.6547063705461192,-1.1740040844226973,0.4767538475277406,0.049932015338247975,0.2147060846878347,0.815945978266297,-1.090866907649498,-1.231856058358483,-1.5842501742992248,-0.9985090504736938,-1.0301581086836236,1.1408141322140974,-0.29333903800607153,0.28851948544460265,-0.43917383935455784,0.3662943722215767,-0.31811662699868964,-1.8296313451074626,-0.044764853820747325,-1.8619490011958062,-0.15718900559158197,0.01870312935903016,-1.9470011614695084,0.0927089221599592,-1.3395814005904134,0.031986594628414175,0.21110728175265306,-0.1537719588544366,1.0406224706501201,-0.2137986477015217,1.1852640005175654,1.5908464182236182,-0.26951717628906985,-0.3781248666979529,1.3022727136026861,-1.8452195678865688,-0.6442738296518152,2.4072994462378734,-0.17657035855595535,0.7617735220365806,-1.1044419697965409,-0.8377737046317626,-0.18432500850463335,-0.17198392751412228,0.03696031008730498,0.3667150109644435,-1.9460058972075787,-0.16786314422456386,0.2720190060144854,1.5844713799692773,-0.26471300803401576,-0.4282830755352255,-1.356744677637647,-0.9875672828778204,0.4857803701987428,-0.6436506325219,-1.5600852413184854,-0.8514504649696781,0.38093196914949723,-0.5595114989472647,147.71913428376084,1
0.2667308671035115,1.995365625479171,0.6873953607603712,-1.1495540090105854,-0.751418718986448,1.0134651306625138,-0.15461978242203436,-1.2395326116864744,0.04067073228117621,-0.7202108642030988,0.5545718064643381,-0.1316365617849988,1.6483389078193764,0.7284079521225602,-0.9486891103695165,-0.2534619078722522,-2.780108159499928,0.23793595566854836,0.7004942683463312,-0.06288258734855051,-2.4686356700303906,0.8649606575482988,0.9567630236212062,0.608390772514835,-0.7909039861452494,0.7577621156829613,0.2826872742489156,-0.7772403970741499,-0.7691958507557886,0.17786393610505127,-0.7008294365660528,1.2443661090646647,0.7735266439894974,-0.5095810505572691,-0.36551528431891056,-0.9906010069024775,-0.7482720540777702,-2.29100164543956,0.9879910677656198,-1.2163079800293108,-0.20981843514753198,-0.6819622519781221,-0.5722520024618062,0.21409404746971547,-0.8013385261788453,1.309069019297436,-1.0368850136867007,-0.4070995332240493,-0.6139362461068786,1.016446035883597,-0.33080151248716744,-0.6008366170218999,0.6677578431053289,-1.3507085383138013,-1.1820910994463387,0.08144539070928901,-0.7124102574728732,-0.7826996961159909,-0.8629978609653891,1.2351842216470172,0.7229878089087606,-0.38873703808616245,-0.8794822524633439,-0.18453521829621686,1.5036247839840098,-1.7355750539228982,-1.6822862936759797,0.583932558688885,-0.2940905230589354,-0.6757412023862402,-0.5793998652769802,2.1376569424392167,227.95831206363692,1
0.4348278235346405,0.5430410353921268,-0.18129214226737436,0.8323532299516557,-0.09365720063440668,1.9318869962972445,-1.0792651201460253,0.8694637401910038,0.4581906319645504,0.6899836209534245,-0.3149558205525395,0.14640443508874237,0.9386193169967372,0.3629590242404472,-0.5787147083754053,0.8223217688498479,-0.8235482458758298,-0.4250993528311099,-0.7261166763253403,0.5798545956791793,1.5652786647841734,-1.3280457034291708,-3.616112512278628,0.7263179357123961,-0.501860708053596,-0.8843322317133115,-2.9588882048054828,-0.5212275034746823,0.8815523679638783,-0.6318118155107162,0.4265831559545486,-1.9072138144248065,-1.26109377904293,-0.06789229622851677,-0.33742719883359484,0.15881475473076934,-1.4460144033127678,0.4502672662662587,-2.3870034570039733,-0.0075515646869816246,0.4133092394057595,1.5928468892682204,0.09849874724949302,-1.664055959371096,-1.5439805316839785,1.1881082549342594,-0.5803793477372288,0.6751946115547711,1.559557593164785,0.5070574701209175,-0.9571245409805383,-0.8443113596590712,-2.7768058580036694,1.9891352542253582,1.6930348507709632,0.3578954439773877,0.33431880414957427,-1.5536660499844144,-0.07143915432165611,-0.7460935390756654,-1.326440873999851,0.2740275166526462,0.3554842926210319,-0.620887003720941,-1.9331286263595013,-0.8459350523380388,1.191885192687783,0.15613405300300232,1.2437826686684867,1.3382253818472516,0.5998530598896371,-0.21991940161275073,128.63063596622268,1
0.9294546530017178,1.3311013523818922,-0.18806548188998004,-0.4352274582180064,1.6685525116823405,0.5879696090781831,-0.5554194741634495,0.7939584752098962,-1.6919474642576195,-1.9406767660474356,1.0646085760606658,-1.3799881353662167,0.7580681319263182,1.4394734336691846,0.7428199649345731,-0.20220664939910477,0.1298275693620792,-0.08684642401282991,0.8535188271163174,-0.4654104823707865,0.9507038173102579,-1.4505836627410205,-0.3808856667710955,1.1532717043206986,1.208744848352204,-0.1024086125550347,0.1899154466571063,-0.2855584353291751,0.4054673922054092,-0.831490352086525,-1.558059675464616,-0.631540782483997,0.49960353392449575,1.784667836293292,-0.4032109994508237,0.09105009536009123,-0.9784629940833989,0.9487757433334854,0.2689804584849039,0.3313604542697246,-0.7924141434065547,-1.555442721740866,0.316366060717152,-2.968733495210638,-1.1283451744524498,-1.4739340842724729,0.11487543349320792,-0.41303970442144716,1.4155195346415181,-0.9994979712634007,0.14750402099677,-1.7252395167471113,0.06291646171783226,1.9898766655527882,0.9063251634297524,-0.5401372691911294,0.524004926072217,-0.4073871144036382,-0.2566283730919766,0.09982263156451625,-0.10772012897335227,0.36252299863811027,0.7328399292749213,0.7630951747988081,1.0951995012382436,3.0908036380274764,-1.1230910877686693,1.3501768798008364,-0.13374041778803994,0.16168272373951229,-0.7336481581986933,1.397480842412729,269.1503779402167,1
1.5188801558458844,0.7190886836060105,-0.794237067552208,0.9495339538156831,-1.4627094460036507,0.8227036163588877,1.0430464049646553,-0.2594553000531565,0.3437329139257398,-0.5747289443036806,0.5668532971067414,-1.9248423822033087,-2.285713611274118,-0.5093331264133638,1.2250291963593185,-0.6654632426360596,1.66661448830153,0.7580686525169622,0.06145938852948969,-0.6120632058129444,0.9481417732398612,-0.6969193723372195,-0.5121307033862452,1.9757482726824516,-0.8912523560923001,-1.2026610626151457,0.10210198102452553,-0.07587036891489851,2.2073802995330487,-1.0530455588616328,0.8292324735189968,0.9053918613895879,-0.02179258814706381,-0.26836985668925234,-0.9712313041561097,0.21699481748992325,0.8928273879974851,-0.39093358278637724,0.6503767983102443,1.1939135761346409,0.4621092540430307,-0.8339127707918756,-1.3984543531926266,0.0798524612027946,-0.5098453220069361,0.9041607014861471,0.06551512235211066,0.5604507546731847,-1.4581042715199717,1.1481998072587454,-0.8277941516924384,2.584802477710029,0.09525010791736621,-0.3453746762360403,2.2507149528336714,-1.8524405845524372,0.06345699895937824,-1.2835837830017747,1.5967522179869218,-0.513094423693225,0.8604456525664211,-1.442065278105452,-0.32837083329955014,-0.05951209410672903,0.6271415772628908,-0.2668376309789565,-2.162864617986006,0.5893347303494294,0.3550351274789291,0.05554886518944201,1.5349034264389896,-1.1111866473938357,121.4477102984902,1
0.22358370682068124,0.1930806577112538,-0.6023285926355717,-0.877388233316818,-0.26028490071809224,-0.6033682621826332,1.5905487665480575,-1.3917829835788194,0.6178245027560525,-0.3196406208569394,0.17190703738130383,-0.8917035610311714,0.6816147914370541,1.6683339354676112,-1.2100325319231646,-0.5148246001452068,-0.8992009900607705,0.43013299106411246,0.6817756533445045,-0.1873637013904617,1.0306817917204287,-0.4264325637045399,-0.15463125718039783,-0.4614632680390775,0.5389916568812232,-0.20287030421129457,0.3240365314505409,0.17566617584198682,-0.45525840267639933,-2.9384338565754473,1.0673516969999337,0.397518492037672,-1.9027740974488911,-1.1779286025928262,1.4438305794048167,-0.9449988581506651,-0.5150366543553365,0.8140365410597983,-0.10350427902653085,-0.5982539207098921,0.29667533548317315,-1.5982562441580832,-0.28096932183903406,0.8602017463757765,0.6362032618255825,0.17926080987845636,-0.20232578238675533,0.12704722139603533,-0.1411318435533012,0.8371936523717799,-0.08513880033520548,0.6491530834655235,0.0717918203736955,2.217128161118394,0.3579287837620088,-0.8722528500887877,-0.9718839352492661,-0.8521168944905407,-0.44504063473349204,0.29995470439753485,-0.035550312991880176,-1.0456848959442562,-0.8828178866300705,-0.5201380407746804,1.5077768379911967,0.8859922426543441,-1.2153531260566748,-0.08691616075582023,-0.6247579808150294,1.2078884498062745,1.089576242413695,0.8992447333305144,140.73841497726136,1
1.7286355295351565,-0.20001449151682546,-0.8397039946771641,-0.5657571844130304,-0.988396623254041,-2.0409843865198405,0.8770735582544951,-0.19119249635836352,0.7857290455459873,0.9615130860388589,1.6471443351130672,0.5577014481706061,0.31282812658850584,-0.12817690809864013,-0.08006602075175145,-1.0742692378847922,0.6057391582083878,-0.5872305703786899,0.27710252815099745,-0.6694876203717554,-0.864670059611523,-2.487540253907739,-0.2051318994712891,-0.5707900133303504,-0.47092080827725774,2.378572354683918,-0.9896703669072726,-0.41657326355224683,-0.4736932401601402,0.3244496391957343,-0.7208080825101144,0.2580511982081989,-0.7900772386497031,0.9968851715575615,-0.37420440562090995,-0.8304266104514962,-1.2586134069357449,0.24414602807979274,0.41742912313335706,-0.5738809832929875,0.17095821510365053,-1.9225349867441246,0.2375428591177961,0.5648823538088013,-1.2905410827956219,1.2894661845313888,0.43106896833056124,0.8684413142987825,0.9002868094696449,0.1646717242943005,0.14954206113777543,-0.24270140106031493,-0.03515478298182015,0.82609251665477,-0.33393933289062816,-0.14646692090188898,0.4554896460981755,0.5436980669476037,0.8685896314039387,0.6901162575121792,1.1019450104715325,0.9542826587396009,-0.20956360356879133,0.6316027559590459,-0.16190435798747163,-0.18503115836271705,0.9512847231051854,1.5730368403320651,0.08171060337017093,-0.8480035850419257,-0.7775066977175026,-0.5053951985048697,36.39523088990992,1
-0.879508788397817,-1.2909847365823102,-0.6296070412048639,-1.26912098322811,1.2462666513723692,-1.9024487223634525,-0.9368495299586738,-0.9199394847843883,-1.9481936255678227,0.4065612520102337,-1.411339244574066,-1.4242935596075472,-0.024380668034736343,-1.5742945133686885,0.33742506842774206,-0.9786220476651003,-0.36215434476181646,-1.0213694050476136,0.023535499420647015,0.5800484623180037,-0.6208722037877188,-1.4877496934906576,0.21432675667960469,0.13731705105281444,0.7660809315399696,1.108086033066129,-1.7818680935175626,-0.32280818135131584,-0.6785992117875772,-0.11669207784685583,-1.31201057114832,2.9881292588257256,-0.6664373441790088,0.766297575880511,-0.09263641924749597,1.0054883358937066,0.6448773571827247,-0.4279974117813611,0.2139436072057292,-0.1566653544736222,0.5609809779214716,0.201041079251249,0.6643310610199291,0.20073434272704138,-1.6033670569026888,1.5377837979192381,0.7430363347993525,-1.0476822068454534,-1.87530815067114,-0.06754589746384398,0.8512435272326347,-1.1340704089748268,-0.45969976831232023,0.31781493025065277,-0.35549794264515816,-1.1111580038648023,-0.7211190327259779,-0.10790918348832214,0.4719250683381134,0.2569886898607048,-0.19915769632127486,-0.3646844928769094,-1.2619535215173006,0.7124601863919694,0.20641273726080733,-0.9494060750376324,-0.41141424834847906,1.3318049134015562,-0.9685319143754673,-0.8219898455582296,0.1600240340680705,0.8798054244176695,15.717129697993187,0
0.41941823348936796,0.2985618800618785,-0.20778148354190712,-0.19578227220960742,0.3861323237151179,-0.7801723056730069,0.5373090053115833,-1.359301903734271,0.2532581314931936,-0.34317193824758035,-0.5923876991169844,0.595033027638059,-0.43977960387068465,-1.4981286940748457,0.6581679717809195,-0.1787033725244002,0.9410459826629863,-0.9536555106698468,-0.5529092998053886,-0.21860941776384113,0.2019594285098044,1.0991023280094183,-2.8194865878949233,1.391460266963166,0.09933489602343162,0.08399873736499153,-0.764864547238559,0.8492736711563705,0.532495008751978,0.09703478082794588,0.4873535769808758,1.66626390919732,-0.49729848768077284,-0.7418042931551551,0.2378162618922631,0.7811362106665869,-1.1034517726397644,1.1026037834177984,-0.5052918712345863,0.7457058469738082,0.23192425656081928,-1.649125703556309,-0.5348557454992854,1.1335140645378154,-1.542083899482306,-0.3931220239856005,2.8021850747717116,-0.31723927901583626,-0.08417361799442757,0.12802387185786096,-0.6130504277339065,1.194065211578041,-1.3904226680417346,0.39517833930690666,-0.023004073531205156,-0.07263755179795779,-1.0003836781052073,0.4557069344084464,-1.640651832135436,-1.0214662522687852,-0.44823618285973843,1.3087881556545928,0.651770012504265,0.7554947272917596,-0.15763440987904248,-1.4809637468074754,1.2058762599635877,-0.24222047423302104,0.7619240979144156,0.9988492698271678,-0.5102027592810593,1.0969185920291622,123.54618305063345,1
0.4838175153934025,-0.47707920564156187,1.0769318762555349,-1.2411269618861518,-0.4272701693632608,-0.806134668408888,1.004084585184143,-1.4477567952917805,-0.18254300159870177,-0.748918325244499,0.5208090292831837,0.016777802272208032,-0.7689797686561566,-0.4796345717371952,-0.4820589854596814,0.7183356744944293,-0.696712616573976,0.891856133956577,-1.4148781411141096,1.0814513018506913,-1.354167436641978,0.7956565997334243,1.6237985214798547,0.005977903197897357,0.9732501143058642,1.2489975573661447,0.7467807463888111,1.548206789317303,-0.7217556286512005,0.5502629198367861,0.455070152454132,0.8350197939585725,-1.2791909528566712,-2.347807071559997,-0.24453411598823746,-0.823338893929368,-0.6795459160768949,0.48883859384912526,0.09660625404859129,-0.4153586492053883,0.35138424475273844,0.6939337449755087,0.5936325273648505,1.2756094942271,0.29161228857674976,2.40605420553254,0.7097194315831693,0.28080258318781204,-0.08097315103683647,2.4300359367024957,1.0735811748284088,0.1101968859768663,-0.6696532532142091,1.3247173251468458,0.8586835252854574,-0.8398546642882843,-2.465955073187193,-1.3317353497667932,-0.9666086178583913,0.8923722862669603,0.4648800240321002,1.6734918983092064,-0.3495439890571218,0.3587472560028514,-0.7047157260151848,0.962145093441328,0.5221992176250765,-2.0674875518726665,-0.8426161681302575,1.2286119822768036,2.8606852219440353,0.517001246965019,117.48755686833256,0
0.8238118934828504,0.5120248359815733,0.5094281574886091,-0.7088790979340375,0.4599374307351102,1.8155716335891332,-0.6639697567424013,0.2152944105263361,1.4374672649850955,0.9966540624857789,0.2560215555414661,0.9234024584060415,0.6995164341945462,-0.7914230110146235,-1.5236338230155615,-0.8472099317468306,-0.1924223579946636,1.9841625312939033,-0.7741706068857238,0.9616922164768196,-0.32245547785395534,-1.097083983386509,0.0745451205786523,1.03467893944232,0.8087122805023805,-0.3250119430855346,-0.8535561271928691,0.4425940368890936,-0.06382721412348362,-0.8469404135073566,-1.0221537672232488,-0.9822377663926647,0.20128439361027486,-0.72152678853371,-0.886271333212836,0.505465190055722,-0.10868188198234005,-0.957853347015367,-0.525628468669308,-3.2303983567353316,-0.7465943245720218,1.2301946635912984,1.1297259640102073,1.0923985468282007,0.2141818742385986,1.366270821934571,-1.9833328307344087,0.6582903364175994,-0.3686866820647674,0.35027743449112275,0.22675182762779802,-0.10353429390870367,0.64173441787607,-2.187860228113546,0.7079829811924695,-1.22658876725195,-1.4020991750188219,-1.4048163777591258,2.2755276571089844,-1.1353846629951505,-1.4019082716755016,0.49504619706300823,-0.17410463800272447,-0.18110699934922286,0.29114336871833735,-1.053545597613571,-1.418385744430827,0.8580867661911457,-1.2836336127817443,-1.1116548826677901,1.431217322189869,0.633913133892165,225.31422158323,1
-0.3105786417036022,-1.081553576979326,-0.8939806903055828,0.49745994161711354,-0.03744388381233516,-2.469930539138569,0.5870210411940376,-0.3549934742827046,1.6109827577380618,-0.878630303727078,-0.3204038451193027,2.065940933265917,0.9337486066250434,-1.0216423365671767,3.283755338913631,1.1504877876575443,1.257612628200275,-0.18758800385029042,-0.7420086477585749,-1.6314888052701966,1.7814733217012695,-0.4060967163155839,0.4078647049438468,-0.1378145825286935,-0.7026875950699322,0.7258827173454716,0.212727794626704,-1.9139724541147982,1.466388022117996,1.3561519663637802,-0.10850636484324298,0.587473683223864,-0.27288798866157415,-0.18448750697613428,0.14173919492569537,0.3779781441660738,0.6770183762799391,-0.794086642677742,-0.2208279690853627,1.1349852717668982,-0.2530592144782066,0.6505284959943582,-0.25464898368751027,-0.32487172234105105,0.08963046531293795,1.3340661066211659,-1.482477287942991,-1.4666915619810743,0.2939046633528235,1.7706050156795685,-1.2712146968199942,0.9825812978541295,-0.5136649555818126,-0.4984257532889884,-1.108704902986821,0.5302221322602246,-0.09900719244916462,-0.3053693138694896,-0.6668223907175899,1.23301077769788,-0.5099642444104282,-0.5259559163284802,-0.005880797340180779,-0.20088246037218008,-0.716412548019072,0.11853556338544068,0.9037750690913808,0.8642811837026155,-1.1871225233948566,0.21497192494052803,0.5098885379302437,3.0004214390877038,-50.31111771848645,0
